+4.20000E-06,+1.24630966002E+00,-9.04444086E-03
+4.21000E-06,+1.32671166921E+00,-9.24544588E-03
+4.22000E-06,+1.40711367840E+00,-9.44645090E-03
+4.23000E-06,+1.42218905512E+00,-9.34594839E-03
+4.24000E-06,+1.44731468299E+00,-9.24544588E-03
+4.25000E-06,+1.52269156661E+00,-9.24544588E-03
+4.26000E-06,+1.54781719448E+00,-9.24544588E-03
+4.27000E-06,+1.59806845022E+00,-9.24544588E-03
+4.28000E-06,+1.64831970596E+00,-8.94393835E-03
+4.29000E-06,+1.67344533383E+00,-8.84343583E-03
+4.30000E-06,+1.69857096171E+00,-9.24544588E-03
+4.31000E-06,+1.73877196630E+00,-9.09469211E-03
+4.32000E-06,+1.76892271975E+00,-9.24544588E-03
+4.33000E-06,+1.82419910106E+00,-9.24544588E-03
+4.34000E-06,+1.83927447779E+00,-9.24544588E-03
+4.35000E-06,+1.84932472894E+00,-9.24544588E-03
+4.36000E-06,+1.88952573353E+00,-9.24544588E-03
+4.37000E-06,+1.91465136140E+00,-8.84343583E-03
+4.38000E-06,+1.92972673813E+00,-9.24544588E-03
+4.39000E-06,+1.94982724042E+00,-8.89368709E-03
+4.40000E-06,+1.96992774272E+00,-9.54695342E-03
+4.41000E-06,+1.98500311944E+00,-8.94393835E-03
+4.42000E-06,+1.94982724042E+00,-8.64243081E-03
+4.43000E-06,+2.00007849617E+00,-9.44645090E-03
+4.44000E-06,+2.01012874731E+00,-9.34594839E-03
+4.45000E-06,+1.99505337059E+00,-8.79318458E-03
+4.46000E-06,+2.05032975191E+00,-9.04444086E-03
+4.47000E-06,+2.05032975191E+00,-8.99418960E-03
+4.48000E-06,+2.03022924961E+00,-8.84343583E-03
+4.49000E-06,+2.01012874732E+00,-9.79820969E-03
+4.50000E-06,+2.01012874732E+00,-9.94896346E-03
+4.51000E-06,+2.01012874732E+00,-7.98916449E-03
+4.52000E-06,+2.01012874731E+00,-8.74293332E-03
+4.53000E-06,+2.01012874732E+00,-9.49670216E-03
+4.54000E-06,+1.96992774272E+00,-9.04444086E-03
+4.55000E-06,+2.00510362174E+00,-8.64243081E-03
+4.56000E-06,+1.96992774272E+00,-8.84343583E-03
+4.57000E-06,+1.92972673813E+00,-8.74293332E-03
+4.58000E-06,+1.88952573353E+00,-9.24544588E-03
+4.59000E-06,+1.91465136140E+00,-9.44645090E-03
+4.60000E-06,+1.84932472894E+00,-8.44142579E-03
+4.61000E-06,+1.84932472894E+00,-8.19016951E-03
+4.62000E-06,+1.81917397549E+00,-9.24544588E-03
+4.63000E-06,+1.80912372434E+00,-9.59720467E-03
+4.64000E-06,+1.79907347319E+00,-8.94393835E-03
+4.65000E-06,+1.72872171515E+00,-8.69268207E-03
+4.66000E-06,+1.70862121286E+00,-8.84343583E-03
+4.67000E-06,+1.69354583613E+00,-9.19519463E-03
+4.68000E-06,+1.61816895252E+00,-9.14494337E-03
+4.69000E-06,+1.61816895252E+00,-9.09469211E-03
+4.70000E-06,+1.56791769678E+00,-8.54192830E-03
+4.71000E-06,+1.50259106431E+00,-9.24544588E-03
+4.72000E-06,+1.48751568759E+00,-9.24544588E-03
+4.73000E-06,+1.42721418070E+00,-8.99418960E-03
+4.74000E-06,+1.38701317610E+00,-9.24544588E-03
+4.75000E-06,+1.35686242265E+00,-9.24544588E-03
+4.76000E-06,+1.28651066461E+00,-9.24544588E-03
+4.77000E-06,+1.24630966002E+00,-9.39619965E-03
+4.78000E-06,+1.16590765083E+00,-9.54695342E-03
+4.79000E-06,+1.12068152066E+00,-9.24544588E-03
+4.80000E-06,+1.04530463705E+00,-9.24544588E-03
+4.81000E-06,+1.02017900918E+00,-9.34594839E-03
+4.82000E-06,+1.00510363245E+00,-9.04444086E-03
+4.83000E-06,+924.70162326E-03,-9.49670216E-03
+4.84000E-06,+844.29961407E-03,-9.24544588E-03
+4.85000E-06,+783.99810718E-03,-9.24544588E-03
+4.86000E-06,+723.69660029E-03,-8.84343583E-03
+4.87000E-06,+658.36996782E-03,-9.19519463E-03
+4.88000E-06,+603.09358651E-03,-9.34594839E-03
+4.89000E-06,+557.86745634E-03,-9.44645090E-03
+4.90000E-06,+502.59107502E-03,-9.24544588E-03
+4.91000E-06,+442.28956813E-03,-9.09469211E-03
+4.92000E-06,+371.93781009E-03,-9.04444086E-03
+4.93000E-06,+306.61117762E-03,-9.29569714E-03
+4.94000E-06,+211.13379171E-03,-9.64745593E-03
+4.95000E-06,+160.88253597E-03,-9.39619965E-03
+4.96000E-06,+150.83228482E-03,-9.14494337E-03
+4.97000E-06,+55.35489891E-03,-9.44645090E-03
+4.98000E-06,+78.51759E-06,-9.64745593E-03
+4.99000E-06,-50.17273816E-03,-9.44645090E-03
+5.00000E-06,-120.52449620E-03,-9.54695342E-03
+5.01000E-06,-190.87625424E-03,-9.24544588E-03
+5.02000E-06,-251.17776113E-03,-9.64745593E-03
+5.03000E-06,-336.60489589E-03,-9.64745593E-03
+5.04000E-06,-401.93152836E-03,-9.44645090E-03
+5.05000E-06,-467.25816082E-03,-9.49670216E-03
+5.06000E-06,-492.38378870E-03,-9.64745593E-03
+5.07000E-06,-567.76067231E-03,-9.49670216E-03
+5.08000E-06,-623.03705363E-03,-9.84846095E-03
+5.09000E-06,-708.46418839E-03,-9.34594839E-03
+5.10000E-06,-743.64006741E-03,-9.64745593E-03
+5.11000E-06,-813.99182545E-03,-9.64745593E-03
+5.12000E-06,-874.29333234E-03,-9.64745593E-03
+5.13000E-06,-964.74559268E-03,-9.59720467E-03
+5.14000E-06,-1.00494659728E+00,-9.44645090E-03
+5.15000E-06,-1.04514760187E+00,-9.74795844E-03
+5.16000E-06,-1.11549935991E+00,-9.74795844E-03
+5.17000E-06,-1.16575061566E+00,-9.64745593E-03
+5.18000E-06,-1.20595162025E+00,-9.64745593E-03
+5.19000E-06,-1.25620287599E+00,-9.64745593E-03
+5.20000E-06,-1.29640388059E+00,-10.04946597E-03
+5.21000E-06,-1.36173051305E+00,-9.64745593E-03
+5.22000E-06,-1.40695664322E+00,-9.64745593E-03
+5.23000E-06,-1.44715764782E+00,-9.84846095E-03
+5.24000E-06,-1.48735865241E+00,-9.64745593E-03
+5.25000E-06,-1.55771041045E+00,-9.64745593E-03
+5.26000E-06,-1.56776066160E+00,-9.64745593E-03
+5.27000E-06,-1.64816267079E+00,-9.39619965E-03
+5.28000E-06,-1.64816267079E+00,-9.64745593E-03
+5.29000E-06,-1.69841392653E+00,-9.84846095E-03
+5.30000E-06,-1.76876568457E+00,-10.04946597E-03
+5.31000E-06,-1.76876568457E+00,-9.64745593E-03
+5.32000E-06,-1.82906719146E+00,-9.44645090E-03
+5.33000E-06,-1.83911744261E+00,-9.64745593E-03
+5.34000E-06,-1.87931844721E+00,-10.04946597E-03
+5.35000E-06,-1.85921794491E+00,-9.79820969E-03
+5.36000E-06,-1.92956970295E+00,-9.94896346E-03
+5.37000E-06,-1.89941894951E+00,-9.64745593E-03
+5.38000E-06,-1.96977070755E+00,-10.14996848E-03
+5.39000E-06,-1.96977070755E+00,-9.89871221E-03
+5.40000E-06,-1.96977070755E+00,-9.64745593E-03
+5.41000E-06,-2.00997171214E+00,-10.04946597E-03
+5.42000E-06,-2.02002196329E+00,-10.14996848E-03
+5.43000E-06,-2.05519784231E+00,-9.99921472E-03
+5.44000E-06,-2.00997171214E+00,-10.04946597E-03
+5.45000E-06,-2.05017271673E+00,-9.69770718E-03
+5.46000E-06,-2.05017271674E+00,-10.04946597E-03
+5.47000E-06,-2.08032347018E+00,-9.84846095E-03
+5.48000E-06,-2.06022296788E+00,-9.64745593E-03
+5.49000E-06,-2.06022296788E+00,-9.64745593E-03
+5.50000E-06,-2.07027321903E+00,-10.04946597E-03
+5.51000E-06,-2.05017271674E+00,-10.04946597E-03
+5.52000E-06,-2.05017271674E+00,-9.74795844E-03
+5.53000E-06,-2.05017271674E+00,-9.64745593E-03
+5.54000E-06,-2.00997171214E+00,-9.74795844E-03
+5.55000E-06,-2.01499683772E+00,-10.04946597E-03
+5.56000E-06,-2.00997171214E+00,-9.64745593E-03
+5.57000E-06,-1.99489633542E+00,-9.89871221E-03
+5.58000E-06,-1.99992146099E+00,-10.04946597E-03
+5.59000E-06,-1.94464507967E+00,-9.74795844E-03
+5.60000E-06,-1.88936869836E+00,-9.74795844E-03
+5.61000E-06,-1.86424307049E+00,-9.89871221E-03
+5.62000E-06,-1.86926819606E+00,-9.94896346E-03
+5.63000E-06,-1.82404206589E+00,-9.69770718E-03
+5.64000E-06,-1.80896668917E+00,-9.94896346E-03
+5.65000E-06,-1.80896668917E+00,-9.94896346E-03
+5.66000E-06,-1.75871543343E+00,-9.84846095E-03
+5.67000E-06,-1.70846417768E+00,-10.04946597E-03
+5.68000E-06,-1.65821292194E+00,-9.64745593E-03
+5.69000E-06,-1.64816267079E+00,-9.94896346E-03
+5.70000E-06,-1.59791141505E+00,-9.64745593E-03
+5.71000E-06,-1.56776066160E+00,-9.94896346E-03
+5.72000E-06,-1.48735865241E+00,-9.64745593E-03
+5.73000E-06,-1.47730840126E+00,-9.64745593E-03
+5.74000E-06,-1.40695664322E+00,-9.64745593E-03
+5.75000E-06,-1.40193151765E+00,-9.64745593E-03
+5.76000E-06,-1.30645413174E+00,-9.84846095E-03
+5.77000E-06,-1.24615262484E+00,-9.64745593E-03
+5.78000E-06,-1.22605212255E+00,-9.64745593E-03
+5.79000E-06,-1.16575061566E+00,-9.94896346E-03
+5.80000E-06,-1.12554961106E+00,-9.24544588E-03
+5.81000E-06,-1.04514760187E+00,-9.24544588E-03
+5.82000E-06,-1.00494659728E+00,-9.64745593E-03
+5.83000E-06,-974.79584383E-03,-9.84846095E-03
+5.84000E-06,-924.54458809E-03,-9.64745593E-03
+5.85000E-06,-824.04207660E-03,-9.64745593E-03
+5.86000E-06,-783.84107201E-03,-9.64745593E-03
+5.87000E-06,-698.41393724E-03,-9.64745593E-03
+5.88000E-06,-643.13755593E-03,-9.64745593E-03
+5.89000E-06,-587.86117461E-03,-9.74795844E-03
+5.90000E-06,-522.53454214E-03,-9.74795844E-03
+5.91000E-06,-472.28328640E-03,-9.74795844E-03
+5.92000E-06,-381.83102606E-03,-9.64745593E-03
+5.93000E-06,-356.70539819E-03,-9.54695342E-03
+5.94000E-06,-261.22801228E-03,-9.44645090E-03
+5.95000E-06,-226.05213326E-03,-9.59720467E-03
+5.96000E-06,-140.62499850E-03,-9.34594839E-03
+5.97000E-06,-80.32349160E-03,-9.29569714E-03
+5.98000E-06,-40.12248701E-03,-9.24544588E-03
+5.99000E-06,+25.20414546E-03,-9.49670216E-03
+6.00000E-06,+120.68153137E-03,-9.54695342E-03
+6.01000E-06,+160.88253596E-03,-9.64745593E-03
+6.02000E-06,+241.28454515E-03,-9.24544588E-03
+6.03000E-06,+281.48554975E-03,-9.24544588E-03
+6.04000E-06,+331.73680549E-03,-9.24544588E-03
+6.05000E-06,+427.21419140E-03,-9.39619965E-03
+6.06000E-06,+482.49057272E-03,-9.24544588E-03
+6.07000E-06,+522.69157732E-03,-9.24544588E-03
+6.08000E-06,+603.09358650E-03,-9.24544588E-03
+6.09000E-06,+648.31971667E-03,-9.24544588E-03
+6.10000E-06,+723.69660029E-03,-8.84343583E-03
+6.11000E-06,+804.09860948E-03,-9.24544588E-03
+6.12000E-06,+844.29961407E-03,-9.24544588E-03
+6.13000E-06,+909.62624654E-03,-9.24544588E-03
+6.14000E-06,+944.80212556E-03,-9.14494337E-03
+6.15000E-06,+1.02520413475E+00,-9.19519463E-03
+6.16000E-06,+1.06540513934E+00,-9.64745593E-03
+6.17000E-06,+1.15585739968E+00,-9.29569714E-03
+6.18000E-06,+1.16590765083E+00,-8.94393835E-03
+6.19000E-06,+1.23123428329E+00,-9.24544588E-03
+6.20000E-06,+1.27646041346E+00,-9.24544588E-03
+6.21000E-06,+1.33173679478E+00,-9.24544588E-03
+6.22000E-06,+1.36691267380E+00,-9.14494337E-03
+6.23000E-06,+1.43726443184E+00,-8.84343583E-03
+6.24000E-06,+1.44731468299E+00,-8.84343583E-03
+6.25000E-06,+1.49756593873E+00,-9.04444086E-03
+6.26000E-06,+1.56791769677E+00,-9.24544588E-03
+6.27000E-06,+1.57796794792E+00,-8.64243081E-03
+6.28000E-06,+1.63826945481E+00,-9.24544588E-03
+6.29000E-06,+1.66842020826E+00,-9.04444086E-03
+6.30000E-06,+1.72872171515E+00,-8.84343583E-03
+6.31000E-06,+1.70862121286E+00,-9.24544588E-03
+6.32000E-06,+1.76892271975E+00,-8.84343583E-03
+6.33000E-06,+1.80912372434E+00,-8.89368709E-03
+6.34000E-06,+1.80912372434E+00,-8.84343583E-03
+6.35000E-06,+1.85434985451E+00,-8.89368709E-03
+6.36000E-06,+1.84932472894E+00,-8.84343583E-03
+6.37000E-06,+1.91967648698E+00,-8.84343583E-03
+6.38000E-06,+1.92972673813E+00,-8.84343583E-03
+6.39000E-06,+1.93475186370E+00,-8.84343583E-03
+6.40000E-06,+1.92972673813E+00,-9.24544588E-03
+6.41000E-06,+1.96992774272E+00,-8.84343583E-03
+6.42000E-06,+2.00007849617E+00,-9.24544588E-03
+6.43000E-06,+2.01012874732E+00,-8.84343583E-03
+6.44000E-06,+2.00007849617E+00,-9.24544588E-03
+6.45000E-06,+2.01012874732E+00,-8.84343583E-03
+6.46000E-06,+2.03022924961E+00,-8.84343583E-03
+6.47000E-06,+2.03525437519E+00,-8.99418960E-03
+6.48000E-06,+2.01012874732E+00,-8.84343583E-03
+6.49000E-06,+2.02520412404E+00,-9.14494337E-03
+6.50000E-06,+2.02017899846E+00,-8.84343583E-03
+6.51000E-06,+2.04530462634E+00,-9.24544588E-03
+6.52000E-06,+1.99002824502E+00,-9.24544588E-03
+6.53000E-06,+2.01515387289E+00,-8.84343583E-03
+6.54000E-06,+1.95987749157E+00,-9.24544588E-03
+6.55000E-06,+1.95987749157E+00,-8.84343583E-03
+6.56000E-06,+1.96992774272E+00,-9.04444086E-03
+6.57000E-06,+1.92972673813E+00,-9.09469211E-03
+6.58000E-06,+1.88952573353E+00,-8.84343583E-03
+6.59000E-06,+1.90460111026E+00,-9.04444086E-03
+6.60000E-06,+1.88952573353E+00,-8.84343583E-03
+6.61000E-06,+1.86942523124E+00,-9.04444086E-03
+6.62000E-06,+1.81917397549E+00,-8.94393835E-03
+6.63000E-06,+1.77897297090E+00,-8.94393835E-03
+6.64000E-06,+1.76892271975E+00,-9.04444086E-03
+6.65000E-06,+1.72872171515E+00,-9.24544588E-03
+6.66000E-06,+1.72872171515E+00,-8.94393835E-03
+6.67000E-06,+1.68349558498E+00,-9.24544588E-03
+6.68000E-06,+1.64831970596E+00,-9.24544588E-03
+6.69000E-06,+1.57796794792E+00,-8.84343583E-03
+6.70000E-06,+1.56791769678E+00,-9.24544588E-03
+6.71000E-06,+1.50259106431E+00,-9.19519463E-03
+6.72000E-06,+1.44731468299E+00,-9.24544588E-03
+6.73000E-06,+1.44228955742E+00,-8.94393835E-03
+6.74000E-06,+1.36691267380E+00,-9.44645090E-03
+6.75000E-06,+1.36188754823E+00,-9.24544588E-03
+6.76000E-06,+1.27646041347E+00,-9.24544588E-03
+6.77000E-06,+1.23123428330E+00,-8.99418960E-03
+6.78000E-06,+1.16590765083E+00,-8.84343583E-03
+6.79000E-06,+1.15083227411E+00,-8.84343583E-03
+6.80000E-06,+1.08550564164E+00,-9.24544588E-03
+6.81000E-06,+995.05338130E-03,-9.24544588E-03
+6.82000E-06,+964.90262786E-03,-9.24544588E-03
+6.83000E-06,+919.67649769E-03,-9.24544588E-03
+6.84000E-06,+844.29961407E-03,-9.24544588E-03
+6.85000E-06,+783.99810718E-03,-9.24544588E-03
+6.86000E-06,+723.69660029E-03,-8.94393835E-03
+6.87000E-06,+663.39509340E-03,-9.04444086E-03
+6.88000E-06,+603.09358651E-03,-9.24544588E-03
+6.89000E-06,+537.76695404E-03,-9.09469211E-03
+6.90000E-06,+482.49057272E-03,-9.64745593E-03
+6.91000E-06,+447.31469370E-03,-9.24544588E-03
+6.92000E-06,+361.88755894E-03,-9.24544588E-03
+6.93000E-06,+301.58605205E-03,-9.24544588E-03
+6.94000E-06,+251.33479630E-03,-9.24544588E-03
+6.95000E-06,+160.88253597E-03,-9.49670216E-03
+6.96000E-06,+120.68153137E-03,-9.24544588E-03
+6.97000E-06,+45.30464776E-03,-9.24544588E-03
+6.98000E-06,-40.12248701E-03,-9.24544588E-03
+6.99000E-06,-80.32349160E-03,-9.59720467E-03
+7.00000E-06,-110.47424505E-03,-9.64745593E-03
+7.01000E-06,-210.97675653E-03,-9.59720467E-03
+7.02000E-06,-241.12750998E-03,-9.64745593E-03
+7.03000E-06,-326.55464474E-03,-9.64745593E-03
+7.04000E-06,-371.78077491E-03,-9.24544588E-03
+7.05000E-06,-457.20790968E-03,-9.64745593E-03
+7.06000E-06,-492.38378870E-03,-9.64745593E-03
+7.07000E-06,-592.88630018E-03,-9.64745593E-03
+7.08000E-06,-653.18780707E-03,-9.64745593E-03
+7.09000E-06,-723.53956512E-03,-9.49670216E-03
+7.10000E-06,-733.58981626E-03,-9.64745593E-03
+7.11000E-06,-824.04207660E-03,-9.64745593E-03
+7.12000E-06,-884.34358349E-03,-9.64745593E-03
+7.13000E-06,-929.56971366E-03,-9.64745593E-03
+7.14000E-06,-974.79584383E-03,-9.94896346E-03
+7.15000E-06,-1.05017272745E+00,-9.79820969E-03
+7.16000E-06,-1.09539885761E+00,-10.04946597E-03
+7.17000E-06,-1.17077574123E+00,-9.64745593E-03
+7.18000E-06,-1.24615262484E+00,-9.64745593E-03
+7.19000E-06,-1.29640388059E+00,-9.64745593E-03
+7.20000E-06,-1.32655463403E+00,-9.84846095E-03
+7.21000E-06,-1.36675563863E+00,-10.04946597E-03
+7.22000E-06,-1.40695664322E+00,-9.64745593E-03
+7.23000E-06,-1.44715764782E+00,-9.79820969E-03
+7.24000E-06,-1.50745915471E+00,-9.64745593E-03
+7.25000E-06,-1.54263503373E+00,-9.89871221E-03
+7.26000E-06,-1.57781091275E+00,-9.64745593E-03
+7.27000E-06,-1.60293654062E+00,-10.09971723E-03
+7.28000E-06,-1.68836367538E+00,-9.64745593E-03
+7.29000E-06,-1.74866518227E+00,-9.64745593E-03
+7.30000E-06,-1.72856467998E+00,-9.94896346E-03
+7.31000E-06,-1.77881593572E+00,-9.79820969E-03
+7.32000E-06,-1.80896668917E+00,-10.04946597E-03
+7.33000E-06,-1.84916769376E+00,-9.69770718E-03
+7.34000E-06,-1.84916769376E+00,-9.64745593E-03
+7.35000E-06,-1.87429332164E+00,-9.64745593E-03
+7.36000E-06,-1.89941894950E+00,-9.64745593E-03
+7.37000E-06,-1.95972045640E+00,-9.64745593E-03
+7.38000E-06,-1.93961995410E+00,-9.84846095E-03
+7.39000E-06,-2.00997171214E+00,-9.99921472E-03
+7.40000E-06,-1.98987120984E+00,-9.94896346E-03
+7.41000E-06,-2.03007221444E+00,-9.89871221E-03
+7.42000E-06,-2.00997171214E+00,-9.74795844E-03
+7.43000E-06,-2.05017271674E+00,-9.84846095E-03
+7.44000E-06,-2.05017271673E+00,-10.04946597E-03
+7.45000E-06,-2.05017271674E+00,-9.69770718E-03
+7.46000E-06,-2.06022296788E+00,-9.64745593E-03
+7.47000E-06,-2.05017271674E+00,-9.84846095E-03
+7.48000E-06,-2.05017271674E+00,-9.64745593E-03
+7.49000E-06,-2.06524809346E+00,-9.89871221E-03
+7.50000E-06,-2.08032347018E+00,-10.04946597E-03
+7.51000E-06,-2.06022296789E+00,-9.69770718E-03
+7.52000E-06,-2.05017271674E+00,-9.64745593E-03
+7.53000E-06,-2.05017271674E+00,-9.69770718E-03
+7.54000E-06,-2.00997171214E+00,-10.04946597E-03
+7.55000E-06,-2.03007221444E+00,-9.79820969E-03
+7.56000E-06,-2.00997171214E+00,-10.04946597E-03
+7.57000E-06,-2.00997171214E+00,-9.99921472E-03
+7.58000E-06,-1.96977070755E+00,-9.84846095E-03
+7.59000E-06,-1.92956970295E+00,-9.69770718E-03
+7.60000E-06,-1.88936869836E+00,-9.64745593E-03
+7.61000E-06,-1.86424307049E+00,-9.64745593E-03
+7.62000E-06,-1.88936869836E+00,-9.64745593E-03
+7.63000E-06,-1.84916769376E+00,-9.79820969E-03
+7.64000E-06,-1.80896668917E+00,-9.64745593E-03
+7.65000E-06,-1.76876568457E+00,-9.94896346E-03
+7.66000E-06,-1.74866518228E+00,-10.04946597E-03
+7.67000E-06,-1.68333854981E+00,-9.74795844E-03
+7.68000E-06,-1.64816267079E+00,-9.64745593E-03
+7.69000E-06,-1.61801191734E+00,-9.64745593E-03
+7.70000E-06,-1.60796166620E+00,-10.04946597E-03
+7.71000E-06,-1.51750940586E+00,-9.64745593E-03
+7.72000E-06,-1.48735865241E+00,-9.64745593E-03
+7.73000E-06,-1.43710739667E+00,-9.64745593E-03
+7.74000E-06,-1.40695664322E+00,-9.64745593E-03
+7.75000E-06,-1.35168026191E+00,-9.64745593E-03
+7.76000E-06,-1.29640388059E+00,-9.64745593E-03
+7.77000E-06,-1.26122800157E+00,-9.64745593E-03
+7.78000E-06,-1.18585111795E+00,-9.64745593E-03
+7.79000E-06,-1.16575061566E+00,-9.64745593E-03
+7.80000E-06,-1.10544910877E+00,-9.64745593E-03
+7.81000E-06,-1.07529835532E+00,-9.64745593E-03
+7.82000E-06,-1.00494659728E+00,-9.64745593E-03
+7.83000E-06,-944.64509039E-03,-9.64745593E-03
+7.84000E-06,-904.44408579E-03,-9.94896346E-03
+7.85000E-06,-793.89132316E-03,-9.64745593E-03
+7.86000E-06,-743.64006741E-03,-9.64745593E-03
+7.87000E-06,-693.38881167E-03,-9.64745593E-03
+7.88000E-06,-643.13755593E-03,-9.64745593E-03
+7.89000E-06,-597.91142576E-03,-9.59720467E-03
+7.90000E-06,-502.43403985E-03,-9.84846095E-03
+7.91000E-06,-462.23303525E-03,-9.64745593E-03
+7.92000E-06,-401.93152836E-03,-9.34594839E-03
+7.93000E-06,-336.60489589E-03,-9.44645090E-03
+7.94000E-06,-241.12750998E-03,-9.34594839E-03
+7.95000E-06,-221.02700768E-03,-9.74795844E-03
+7.96000E-06,-160.72550079E-03,-9.44645090E-03
+7.97000E-06,-75.29836603E-03,-9.64745593E-03
+7.98000E-06,-40.12248701E-03,-9.24544588E-03
+7.99000E-06,+40.27952218E-03,-9.24544588E-03
+8.00000E-06,+70.43027563E-03,-9.24544588E-03
+8.01000E-06,+135.75690809E-03,-9.24544588E-03
+8.02000E-06,+201.08354056E-03,-9.24544588E-03
+8.03000E-06,+281.48554975E-03,-9.24544588E-03
+8.04000E-06,+341.78705664E-03,-9.24544588E-03
+8.05000E-06,+417.16394025E-03,-9.29569714E-03
+8.06000E-06,+462.39007042E-03,-9.24544588E-03
+8.07000E-06,+547.81720519E-03,-9.24544588E-03
+8.08000E-06,+603.09358651E-03,-9.24544588E-03
+8.09000E-06,+653.34484225E-03,-8.99418960E-03
+8.10000E-06,+683.49559569E-03,-9.24544588E-03
+8.11000E-06,+768.92273046E-03,-9.49670216E-03
+8.12000E-06,+864.40011637E-03,-9.24544588E-03
+8.13000E-06,+914.65137211E-03,-9.24544588E-03
+8.14000E-06,+964.90262786E-03,-9.24544588E-03
+8.15000E-06,+990.02825573E-03,-9.24544588E-03
+8.16000E-06,+1.07545539049E+00,-9.04444086E-03
+8.17000E-06,+1.12570664623E+00,-9.24544588E-03
+8.18000E-06,+1.19605840427E+00,-9.24544588E-03
+8.19000E-06,+1.22620915772E+00,-9.09469211E-03
+8.20000E-06,+1.28651066461E+00,-8.84343583E-03
+8.21000E-06,+1.34178704593E+00,-8.99418960E-03
+8.22000E-06,+1.36691267380E+00,-8.84343583E-03
+8.23000E-06,+1.41716392954E+00,-8.84343583E-03
+8.24000E-06,+1.48751568759E+00,-9.24544588E-03
+8.25000E-06,+1.49756593873E+00,-9.14494337E-03
+8.26000E-06,+1.56791769677E+00,-8.84343583E-03
+8.27000E-06,+1.58299307350E+00,-9.14494337E-03
+8.28000E-06,+1.60811870137E+00,-8.94393835E-03
+8.29000E-06,+1.63324432924E+00,-9.24544588E-03
+8.30000E-06,+1.72872171515E+00,-9.24544588E-03
+8.31000E-06,+1.74379709188E+00,-8.84343583E-03
+8.32000E-06,+1.76892271975E+00,-8.94393835E-03
+8.33000E-06,+1.80912372434E+00,-9.19519463E-03
+8.34000E-06,+1.83927447779E+00,-8.84343583E-03
+8.35000E-06,+1.84932472894E+00,-9.19519463E-03
+8.36000E-06,+1.88952573353E+00,-9.14494337E-03
+8.37000E-06,+1.90460111025E+00,-9.04444086E-03
+8.38000E-06,+1.96992774272E+00,-8.84343583E-03
+8.39000E-06,+1.94480211485E+00,-9.14494337E-03
+8.40000E-06,+1.96992774272E+00,-9.24544588E-03
+8.41000E-06,+1.95485236600E+00,-8.54192830E-03
+8.42000E-06,+1.93977698927E+00,-8.84343583E-03
+8.43000E-06,+2.00510362174E+00,-8.84343583E-03
+8.44000E-06,+2.01012874731E+00,-8.84343583E-03
+8.45000E-06,+1.99505337059E+00,-8.89368709E-03
+8.46000E-06,+2.01012874732E+00,-8.84343583E-03
+8.47000E-06,+2.01012874732E+00,-8.79318458E-03
+8.48000E-06,+2.01012874732E+00,-8.84343583E-03
+8.49000E-06,+2.01012874732E+00,-8.99418960E-03
+8.50000E-06,+2.01012874732E+00,-8.84343583E-03
+8.51000E-06,+2.01012874732E+00,-8.84343583E-03
+8.52000E-06,+2.01012874732E+00,-9.24544588E-03
+8.53000E-06,+2.01012874732E+00,-8.99418960E-03
+8.54000E-06,+2.00007849617E+00,-8.94393835E-03
+8.55000E-06,+1.96490261715E+00,-8.99418960E-03
+8.56000E-06,+1.93977698927E+00,-9.04444086E-03
+8.57000E-06,+1.93475186370E+00,-8.84343583E-03
+8.58000E-06,+1.90962623583E+00,-9.04444086E-03
+8.59000E-06,+1.88952573353E+00,-9.14494337E-03
+8.60000E-06,+1.88952573353E+00,-8.94393835E-03
+8.61000E-06,+1.85434985451E+00,-9.14494337E-03
+8.62000E-06,+1.86942523123E+00,-9.14494337E-03
+8.63000E-06,+1.80912372434E+00,-9.19519463E-03
+8.64000E-06,+1.77897297090E+00,-9.24544588E-03
+8.65000E-06,+1.75887246860E+00,-8.94393835E-03
+8.66000E-06,+1.68852071056E+00,-8.94393835E-03
+8.67000E-06,+1.65836995711E+00,-9.14494337E-03
+8.68000E-06,+1.64831970596E+00,-8.84343583E-03
+8.69000E-06,+1.58299307350E+00,-8.84343583E-03
+8.70000E-06,+1.56791769678E+00,-9.24544588E-03
+8.71000E-06,+1.54279206890E+00,-9.19519463E-03
+8.72000E-06,+1.48751568759E+00,-9.24544588E-03
+8.73000E-06,+1.42721418070E+00,-9.09469211E-03
+8.74000E-06,+1.37696292495E+00,-9.14494337E-03
+8.75000E-06,+1.34178704593E+00,-8.99418960E-03
+8.76000E-06,+1.31666141806E+00,-9.24544588E-03
+8.77000E-06,+1.25635991117E+00,-8.99418960E-03
+8.78000E-06,+1.16590765083E+00,-9.24544588E-03
+8.79000E-06,+1.10058101836E+00,-9.19519463E-03
+8.80000E-06,+1.08550564164E+00,-9.04444086E-03
+8.81000E-06,+1.02520413475E+00,-9.24544588E-03
+8.82000E-06,+995.05338130E-03,-9.24544588E-03
+8.83000E-06,+899.57599539E-03,-9.19519463E-03
+8.84000E-06,+854.34986522E-03,-9.44645090E-03
+8.85000E-06,+763.89760488E-03,-9.39619965E-03
+8.86000E-06,+723.69660029E-03,-9.24544588E-03
+8.87000E-06,+683.49559569E-03,-9.14494337E-03
+8.88000E-06,+603.09358651E-03,-9.24544588E-03
+8.89000E-06,+547.81720519E-03,-9.24544588E-03
+8.90000E-06,+472.44032157E-03,-9.44645090E-03
